,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
222,23.77000000000001,223.83,214.02999999999997,5010,24.0000000000002,25.0,227,230,3.94,5.46,Car,Car,,
223,23.74000000000001,224.82000000000002,214.98999999999998,5011,24.0000000000002,24.750000000000227,227,230,3.94,5.46,Car,Car,,
224,23.700000000000017,225.82000000000002,215.95,5012,24.0000000000002,25.0,227,230,3.94,5.46,Car,Car,,
225,23.669999999999987,226.81000000000003,216.90999999999997,5013,23.99999999999949,24.750000000000227,227,230,3.94,5.46,Car,Car,,
226,23.620000000000005,227.81000000000003,217.85999999999999,5014,23.750000000000426,25.0,227,230,3.94,5.46,Car,Car,,
227,23.590000000000003,228.8,218.81999999999996,5015,23.99999999999949,24.749999999999517,227,230,3.94,5.46,Car,Car,,
228,23.55000000000001,229.79000000000002,219.76999999999998,5016,23.750000000000426,24.750000000000227,227,230,3.94,5.46,Car,Car,,
229,23.519999999999982,230.78000000000003,220.72999999999996,5017,23.99999999999949,24.750000000000227,227,230,3.94,5.46,Car,Car,,
230,23.47999999999999,231.77000000000004,221.67999999999998,5018,23.750000000000426,24.750000000000227,227,230,3.94,5.46,Car,Car,,
231,23.439999999999998,232.76000000000002,222.62999999999997,5019,23.749999999999716,24.749999999999517,227,230,3.94,5.46,Car,Car,,
232,23.409999999999997,233.75000000000003,223.58999999999997,5020,24.0000000000002,24.750000000000227,227,230,3.94,5.46,Car,Car,,
233,23.369999999999976,234.74000000000004,224.53999999999996,5021,23.749999999999716,24.750000000000227,227,230,3.94,5.46,Car,Car,,
234,23.349999999999994,235.72000000000003,225.49999999999997,5022,24.0000000000002,24.499999999999744,227,230,3.94,5.46,Car,Car,,
235,23.310000000000002,236.72000000000003,226.45999999999998,5023,24.0000000000002,25.0,227,230,3.94,5.46,Car,Car,,
236,23.28,237.71000000000004,227.42,5024,24.0000000000002,24.750000000000227,227,230,3.94,5.46,Car,Car,,
237,23.24000000000001,238.70000000000002,228.36999999999998,5025,23.749999999999716,24.749999999999517,227,230,3.94,5.46,Car,Car,,
238,23.20999999999998,239.68000000000004,229.31999999999996,5026,23.749999999999716,24.500000000000455,227,230,3.94,5.46,Car,Car,,
239,23.180000000000007,240.67000000000002,230.27999999999997,5027,24.0000000000002,24.749999999999517,227,230,3.94,5.46,Car,Car,,
240,23.139999999999986,241.66000000000003,231.22999999999996,5028,23.749999999999716,24.750000000000227,227,230,3.94,5.46,Car,Car,,
241,23.099999999999994,242.65000000000003,232.17999999999998,5029,23.750000000000426,24.750000000000227,227,230,3.94,5.46,Car,Car,,
242,23.060000000000002,243.64000000000001,233.12999999999997,5030,23.749999999999716,24.749999999999517,227,230,3.94,5.46,Car,Car,,
243,23.03,244.63000000000002,234.08999999999997,5031,24.0000000000002,24.750000000000227,227,230,3.94,5.46,Car,Car,,
244,23.0,245.61,235.03999999999996,5032,23.749999999999716,24.499999999999744,227,230,3.94,5.46,Car,Car,,
245,22.960000000000008,246.60000000000002,235.98999999999998,5033,23.750000000000426,24.750000000000227,227,230,3.94,5.46,Car,Car,,
246,22.930000000000007,247.58,236.93999999999997,5034,23.749999999999716,24.499999999999744,227,230,3.94,5.46,Car,Car,,
247,22.879999999999995,248.57000000000002,237.87999999999997,5035,23.499999999999943,24.750000000000227,227,230,3.94,5.46,Car,Car,,
248,22.840000000000003,249.56000000000003,238.82999999999998,5036,23.750000000000426,24.750000000000227,227,230,3.94,5.46,Car,Car,,
249,22.80000000000001,250.55,239.77999999999997,5037,23.749999999999716,24.749999999999517,227,230,3.94,5.46,Car,Car,,
250,22.75999999999999,251.54000000000002,240.72999999999996,5038,23.749999999999716,24.750000000000227,227,230,3.94,5.46,Car,Car,,
251,22.72,252.53000000000003,241.67999999999998,5039,23.750000000000426,24.750000000000227,227,230,3.94,5.46,Car,Car,,
252,22.679999999999993,253.52000000000004,242.63,5040,23.75000000000007,24.750000000000227,227,230,3.94,5.46,Car,Car,,
253,22.650000000000006,254.51000000000002,243.58999999999997,5041,23.999999999999844,24.749999999999517,227,230,3.94,5.46,Car,Car,,
254,22.61,255.50000000000003,244.53999999999996,5042,23.75000000000007,24.750000000000227,227,230,3.94,5.46,Car,Car,,
255,22.569999999999993,256.49,245.48999999999998,5043,23.75000000000007,24.750000000000227,227,230,3.94,5.46,Car,Car,,
256,22.539999999999992,257.47,246.43999999999997,5044,23.749999999999716,24.499999999999744,227,230,3.94,5.46,Car,Car,,
257,22.510000000000005,258.45000000000005,247.39,5045,23.75000000000007,24.499999999999744,227,230,3.94,5.46,Car,Car,,
258,22.47,259.44000000000005,248.33999999999997,5046,23.75000000000007,24.750000000000227,227,230,3.94,5.46,Car,Car,,
259,22.440000000000012,260.42,249.28999999999996,5047,23.75000000000007,24.499999999999744,227,230,3.94,5.46,Car,Car,,
260,22.390000000000015,261.42,250.23999999999998,5048,23.75000000000007,25.0,227,230,3.94,5.46,Car,Car,,
261,22.359999999999985,262.40000000000003,251.18999999999997,5049,23.749999999999716,24.500000000000455,227,230,3.94,5.46,Car,Car,,
262,22.310000000000016,263.39,252.13,5050,23.5000000000003,24.749999999999517,227,230,3.94,5.46,Car,Car,,
263,22.269999999999996,264.38,253.07999999999998,5051,23.749999999999716,24.750000000000227,227,230,3.94,5.46,Car,Car,,
264,22.230000000000018,265.36,254.01999999999998,5052,23.5000000000003,24.499999999999744,227,230,3.94,5.46,Car,Car,,
265,22.170000000000016,266.36,254.95999999999998,5053,23.499999999999943,25.0,227,230,3.94,5.46,Car,Car,,
266,22.120000000000005,267.35,255.89999999999998,5054,23.499999999999943,24.750000000000227,227,230,3.94,5.46,Car,Car,,
267,22.08,268.34000000000003,256.84999999999997,5055,23.75000000000007,24.750000000000227,227,230,3.94,5.46,Car,Car,,
268,22.040000000000006,269.33000000000004,257.79999999999995,5056,23.749999999999716,24.749999999999517,227,230,3.94,5.46,Car,Car,,
269,22.00999999999999,270.31000000000006,258.75,5057,23.75000000000007,24.500000000000455,227,230,3.94,5.46,Car,Car,,
270,21.970000000000013,271.3,259.7,5058,23.75000000000007,24.749999999999517,227,230,3.94,5.46,Car,Car,,
271,21.930000000000007,272.29,260.65,5059,23.75000000000007,24.750000000000227,227,230,3.94,5.46,Car,Car,,
272,21.89,273.28000000000003,261.59999999999997,5060,23.75000000000007,24.750000000000227,227,230,3.94,5.46,Car,Car,,
273,21.85000000000001,274.26,262.53999999999996,5061,23.499999999999943,24.499999999999744,227,230,3.94,5.46,Car,Car,,
274,21.80000000000001,275.26,263.49,5062,23.75000000000007,25.0,227,230,3.94,5.46,Car,Car,,
275,21.760000000000005,276.24,264.42999999999995,5063,23.499999999999943,24.5000000000001,227,230,3.94,5.46,Car,Car,,
276,21.720000000000013,277.23,265.38,5064,23.75000000000007,24.749999999999872,227,230,3.94,5.46,Car,Car,,
277,21.679999999999993,278.22,266.33,5065,23.749999999999716,24.750000000000227,227,230,3.94,5.46,Car,Car,,
278,21.64,279.20000000000005,267.27,5066,23.5000000000003,24.5000000000001,227,230,3.94,5.46,Car,Car,,
279,21.60000000000001,280.18,268.21,5067,23.499999999999943,24.499999999999744,227,230,3.94,5.46,Car,Car,,
280,21.549999999999997,281.17,269.15,5068,23.499999999999943,24.750000000000227,227,230,3.94,5.46,Car,Car,,
281,21.489999999999995,282.16,270.08,5069,23.249999999999815,24.749999999999872,227,230,3.94,5.46,Car,Car,,
282,21.450000000000003,283.15000000000003,271.03,5070,23.75000000000007,24.749999999999872,227,230,3.94,5.46,Car,Car,,
283,21.400000000000006,284.13,271.96,5071,23.25000000000017,24.5000000000001,227,230,3.94,5.46,Car,Car,,
284,21.35000000000001,285.12,272.9,5072,23.499999999999943,24.749999999999872,227,230,3.94,5.46,Car,Car,,
285,21.299999999999997,286.11,273.84,5073,23.499999999999943,24.750000000000227,227,230,3.94,5.46,Car,Car,,
286,21.25999999999999,287.09000000000003,274.78,5074,23.499999999999943,24.5000000000001,227,230,3.94,5.46,Car,Car,,
287,21.22,288.07000000000005,275.71999999999997,5075,23.499999999999943,24.499999999999744,227,230,3.94,5.46,Car,Car,,
288,21.179999999999993,289.06000000000006,276.66999999999996,5076,23.75000000000007,24.750000000000227,227,230,3.94,5.46,Car,Car,,
289,21.150000000000006,290.04,277.62,5077,23.75000000000007,24.499999999999744,227,230,3.94,5.46,Car,Car,,
290,21.11,291.02000000000004,278.55999999999995,5078,23.499999999999943,24.5000000000001,227,230,3.94,5.46,Car,Car,,
291,21.069999999999993,292.0,279.5,5079,23.499999999999943,24.5000000000001,227,230,3.94,5.46,Car,Car,,
292,21.040000000000006,292.99,280.46,5080,24.0000000000002,24.749999999999872,227,230,3.94,5.46,Car,Car,,
293,21.0,293.98,281.40999999999997,5081,23.749999999999716,24.749999999999872,227,230,3.94,5.46,Car,Car,,
294,20.959999999999994,294.95000000000005,282.34,5082,23.25000000000017,24.250000000000327,227,230,3.94,5.46,Car,Car,,
295,20.92,295.93,283.28,5083,23.499999999999943,24.499999999999744,227,230,3.94,5.46,Car,Car,,
296,20.86999999999999,296.92,284.21999999999997,5084,23.499999999999943,24.750000000000227,227,230,3.94,5.46,Car,Car,,
297,20.820000000000007,297.90000000000003,285.15,5085,23.25000000000017,24.499999999999744,227,230,3.94,5.46,Car,Car,,
298,20.78,298.88,286.09,5086,23.499999999999943,24.5000000000001,227,230,3.94,5.46,Car,Car,,
299,20.74000000000001,299.85,287.02,5087,23.25000000000017,24.24999999999997,227,230,3.94,5.46,Car,Car,,
300,20.700000000000003,300.82000000000005,287.95,5088,23.249999999999815,24.24999999999997,227,230,3.94,5.46,Car,Car,,
301,20.659999999999997,301.8,288.89,5089,23.499999999999943,24.5000000000001,227,230,3.94,5.46,Car,Car,,
302,20.61,302.78000000000003,289.82,5090,23.25000000000017,24.5000000000001,227,230,3.94,5.46,Car,Car,,
303,20.569999999999993,303.75,290.75,5091,23.249999999999815,24.24999999999997,227,230,3.94,5.46,Car,Car,,
304,20.510000000000005,304.73,291.66999999999996,5092,23.000000000000043,24.499999999999744,227,230,3.94,5.46,Car,Car,,
305,20.47999999999999,305.70000000000005,292.60999999999996,5093,23.499999999999943,24.250000000000327,227,230,3.94,5.46,Car,Car,,
306,20.450000000000003,306.66,293.53999999999996,5094,23.25000000000017,23.999999999999844,227,230,3.94,5.46,Car,Car,,
307,20.42,307.62,294.46999999999997,5095,23.249999999999815,23.999999999999844,227,230,3.94,5.46,Car,Car,,
308,20.36999999999999,308.59000000000003,295.39,5096,23.000000000000043,24.250000000000327,227,230,3.94,5.46,Car,Car,,
309,20.33,309.56000000000006,296.32,5097,23.25000000000017,24.24999999999997,227,230,3.94,5.46,Car,Car,,
310,20.289999999999992,310.53000000000003,297.25,5098,23.249999999999815,24.24999999999997,227,230,3.94,5.46,Car,Car,,
311,20.25,311.49,298.16999999999996,5099,23.000000000000043,23.999999999999844,227,230,3.94,5.46,Car,Car,,
312,20.210000000000008,312.46000000000004,299.09999999999997,5100,23.25000000000017,24.24999999999997,227,230,3.94,5.46,Car,Car,,
313,20.17,313.43,300.03,5101,23.249999999999815,24.24999999999997,227,230,3.94,5.46,Car,Car,,
314,20.099999999999994,314.42,300.95,5102,23.000000000000043,24.750000000000227,227,230,3.94,5.46,Car,Car,,
315,20.049999999999997,315.39000000000004,301.87,5103,23.000000000000043,24.24999999999997,227,230,3.94,5.46,Car,Car,,
316,20.00999999999999,316.36,302.79999999999995,5104,23.249999999999815,24.24999999999997,227,230,3.94,5.46,Car,Car,,
317,19.959999999999994,317.33000000000004,303.71999999999997,5105,23.000000000000043,24.24999999999997,227,230,3.94,5.46,Car,Car,,
318,19.909999999999997,318.3,304.64,5106,23.000000000000043,24.24999999999997,227,230,3.94,5.46,Car,Car,,
319,19.86,319.27000000000004,305.55999999999995,5107,23.000000000000043,24.24999999999997,227,230,3.94,5.46,Car,Car,,
320,19.82,320.24,306.48999999999995,5108,23.249999999999993,24.24999999999997,227,230,3.94,5.46,Car,Car,,
321,19.779999999999994,321.20000000000005,307.40999999999997,5109,23.000000000000043,24.0000000000002,227,230,3.94,5.46,Car,Car,,
322,19.760000000000005,322.15000000000003,308.34,5110,23.249999999999993,23.749999999999716,227,230,3.94,5.46,Car,Car,,
323,19.729999999999997,323.11,309.27,5111,23.249999999999993,24.0000000000002,227,230,3.94,5.46,Car,Car,,
324,19.699999999999996,324.06000000000006,310.19,5112,23.000000000000043,23.75000000000007,227,230,3.94,5.46,Car,Car,,
325,19.660000000000004,325.02000000000004,311.10999999999996,5113,23.000000000000043,23.999999999999844,227,230,3.94,5.46,Car,Car,,
326,19.629999999999995,325.97,312.03,5114,22.999999999999865,23.75000000000007,227,230,3.94,5.46,Car,Car,,
327,19.6,326.93,312.96,5115,23.249999999999993,23.999999999999844,227,230,3.94,5.46,Car,Car,,
328,19.569999999999993,327.89000000000004,313.89,5116,23.249999999999993,24.0000000000002,227,230,3.94,5.46,Car,Car,,
329,19.539999999999992,328.84000000000003,314.80999999999995,5117,23.000000000000043,23.75000000000007,227,230,3.94,5.46,Car,Car,,
330,19.509999999999998,329.8,315.73999999999995,5118,23.249999999999993,23.999999999999844,227,230,3.94,5.46,Car,Car,,
331,19.490000000000002,330.74,316.65999999999997,5119,23.000000000000043,23.499999999999943,227,230,3.94,5.46,Car,Car,,
332,19.47,331.69000000000005,317.59,5120,23.249999999999993,23.75000000000007,227,230,3.94,5.46,Car,Car,,
333,19.459999999999994,332.64000000000004,318.53,5121,23.499999999999943,23.75000000000007,227,230,3.94,5.46,Car,Car,,
334,19.43999999999999,333.59000000000003,319.46,5122,23.249999999999993,23.75000000000007,227,230,3.94,5.46,Car,Car,,
335,19.42,334.54,320.39,5123,23.249999999999993,23.749999999999716,227,230,3.94,5.46,Car,Car,,
336,19.410000000000004,335.48,321.32,5124,23.249999999999993,23.499999999999943,227,230,3.94,5.46,Car,Car,,
337,19.400000000000006,336.43,322.26,5125,23.50000000000012,23.75000000000007,227,230,3.94,5.46,Car,Car,,
338,19.38000000000001,337.37,323.17999999999995,5126,23.000000000000043,23.499999999999943,227,230,3.94,5.46,Car,Car,,
339,19.369999999999997,338.31000000000006,324.10999999999996,5127,23.249999999999993,23.5000000000003,227,230,3.94,5.46,Car,Car,,
340,19.360000000000007,339.26,325.04999999999995,5128,23.499999999999943,23.749999999999716,227,230,3.94,5.46,Car,Car,,
341,19.35,340.19000000000005,325.96999999999997,5129,23.000000000000043,23.25000000000017,227,230,3.94,5.46,Car,Car,,
342,19.33,341.13,326.89,5130,22.999999999999865,23.499999999999943,227,230,3.94,5.46,Car,Car,,
343,19.310000000000002,342.07000000000005,327.80999999999995,5131,23.000000000000043,23.499999999999943,227,230,3.94,5.46,Car,Car,,
344,19.309999999999995,343.01000000000005,328.75,5132,23.499999999999943,23.50000000000012,227,230,3.94,5.46,Car,Car,,
345,19.29,343.95000000000005,329.66999999999996,5133,23.000000000000043,23.499999999999943,227,230,3.94,5.46,Car,Car,,
346,19.28,344.88,330.59,5134,23.000000000000043,23.249999999999993,227,230,3.94,5.46,Car,Car,,
347,19.270000000000003,345.81,331.51,5135,23.000000000000043,23.249999999999993,227,230,3.94,5.46,Car,Car,,
348,19.260000000000005,346.74,332.42999999999995,5136,23.000000000000043,23.249999999999993,227,230,3.94,5.46,Car,Car,,
349,19.25,347.68,333.35999999999996,5137,23.249999999999993,23.50000000000012,227,230,3.94,5.46,Car,Car,,
350,19.25,348.61,334.28999999999996,5138,23.249999999999993,23.249999999999993,227,230,3.94,5.46,Car,Car,,
351,19.25,349.55,335.22999999999996,5139,23.499999999999943,23.499999999999943,227,230,3.94,5.46,Car,Car,,
352,19.259999999999998,350.48,336.16999999999996,5140,23.499999999999943,23.249999999999993,227,230,3.94,5.46,Car,Car,,
353,19.259999999999998,351.41,337.09999999999997,5141,23.249999999999993,23.249999999999993,227,230,3.94,5.46,Car,Car,,
354,19.250000000000004,352.35,338.03,5142,23.25000000000008,23.499999999999943,227,230,3.94,5.46,Car,Car,,
355,19.26,353.28000000000003,338.96999999999997,5143,23.499999999999943,23.249999999999993,227,230,3.94,5.46,Car,Car,,
356,19.28,354.20000000000005,339.90999999999997,5144,23.500000000000032,23.000000000000043,227,230,3.94,5.46,Car,Car,,
357,19.27,355.13,340.83,5145,22.999999999999954,23.249999999999993,227,230,3.94,5.46,Car,Car,,
358,19.28,356.05,341.76,5146,23.25000000000008,23.000000000000043,227,230,3.94,5.46,Car,Car,,
359,19.28,356.98,342.69,5147,23.249999999999993,23.249999999999993,227,230,3.94,5.46,Car,Car,,
360,19.29,357.90000000000003,343.62,5148,23.249999999999993,23.000000000000043,227,230,3.94,5.46,Car,Car,,
361,19.29,358.83000000000004,344.54999999999995,5149,23.249999999999993,23.249999999999993,227,230,3.94,5.46,Car,Car,,
362,19.299999999999997,359.75,345.47999999999996,5150,23.249999999999993,23.000000000000043,227,230,3.94,5.46,Car,Car,,
363,19.3,360.67,346.4,5151,22.999999999999954,22.999999999999865,227,230,3.94,5.46,Car,Car,,
364,19.319999999999997,361.58000000000004,347.33,5152,23.249999999999993,22.750000000000092,227,230,3.94,5.46,Car,Car,,
365,19.33,362.5,348.26,5153,23.25000000000008,23.000000000000043,227,230,3.94,5.46,Car,Car,,
366,19.33,363.43,349.19,5154,23.249999999999993,23.249999999999993,227,230,3.94,5.46,Car,Car,,
367,19.33,364.36,350.12,5155,23.249999999999993,23.249999999999993,227,230,3.94,5.46,Car,Car,,
368,19.34,365.27000000000004,351.03999999999996,5156,22.999999999999954,22.749999999999915,227,230,3.94,5.46,Car,Car,,
369,19.35,366.20000000000005,351.97999999999996,5157,23.500000000000032,23.249999999999993,227,230,3.94,5.46,Car,Car,,
370,19.34,367.13,352.9,5158,22.999999999999954,23.249999999999993,227,230,3.94,5.46,Car,Car,,
371,19.359999999999996,368.04,353.83,5159,23.249999999999993,22.750000000000092,227,230,3.94,5.46,Car,Car,,
372,19.370000000000005,368.96000000000004,354.76,5160,23.250000000000036,22.999999999999865,227,230,3.94,5.46,Car,Car,,
373,19.37,369.88,355.67999999999995,5161,23.0,23.000000000000043,227,230,3.94,5.46,Car,Car,,
374,19.380000000000003,370.81,356.61999999999995,5162,23.499999999999986,23.249999999999993,227,230,3.94,5.46,Car,Car,,
375,19.39,371.73,357.54999999999995,5163,23.250000000000036,23.000000000000043,227,230,3.94,5.46,Car,Car,,
376,19.4,372.66,358.48999999999995,5164,23.499999999999986,23.249999999999993,227,230,3.94,5.46,Car,Car,,
377,19.4,373.58000000000004,359.40999999999997,5165,23.0,23.000000000000043,227,230,3.94,5.46,Car,Car,,
378,19.41,374.5,360.34,5166,23.249999999999993,22.999999999999954,227,230,3.94,5.46,Car,Car,,
379,19.419999999999998,375.42,361.27,5167,23.249999999999993,23.000000000000043,227,230,3.94,5.46,Car,Car,,
380,19.419999999999998,376.35,362.2,5168,23.250000000000014,23.249999999999993,227,230,3.94,5.46,Car,Car,,
381,19.43,377.28000000000003,363.14,5169,23.499999999999986,23.249999999999993,227,230,3.94,5.46,Car,Car,,
382,19.45,378.19000000000005,364.07,5170,23.250000000000014,22.750000000000004,227,230,3.94,5.46,Car,Car,,
383,19.46,379.11,365.0,5171,23.249999999999993,22.999999999999954,227,230,3.94,5.46,Car,Car,,
384,19.47,380.03000000000003,365.92999999999995,5172,23.249999999999993,23.000000000000043,227,230,3.94,5.46,Car,Car,,
385,19.51,380.93,366.86999999999995,5173,23.5,22.499999999999964,227,230,3.94,5.46,Car,Car,,
386,19.52,381.85,367.79999999999995,5174,23.250000000000004,23.000000000000043,227,230,3.94,5.46,Car,Car,,
387,19.54,382.76000000000005,368.72999999999996,5175,23.25,22.750000000000004,227,230,3.94,5.46,Car,Car,,
388,19.56,383.67,369.65999999999997,5176,23.250000000000004,22.750000000000004,227,230,3.94,5.46,Car,Car,,
389,19.58,384.58000000000004,370.59,5177,23.25,22.750000000000004,227,230,3.94,5.46,Car,Car,,
